0073 564337 0.603870 -0.427086 -2.408756	2.815177	1500 1500 1505 1450
0073 614935 0.521493 -0.450495 -2.232137	3.490643	1500 1500 1505 1450
0073 664832 0.455743 -0.447522 -2.064799	3.353662	1500 1500 1504 1450
0073 715461 0.493678 -0.392929 -1.876789	3.713489	1500 1500 1504 1450
0073 765419 0.527046 -0.458804 -1.677371	3.991719	1500 1500 1503 1450
0073 815804 0.497851 -0.463415 -1.487818	3.762076	1500 1500 1503 1450
0073 866036 0.446417 -0.464156 -1.257388	4.587327	1500 1500 1502 1450
0073 916482 0.391353 -0.469990 -1.046365	4.183134	1500 1500 1502 1450
0073 967325 0.450070 -0.498282 -0.834298	4.171014	1500 1500 1501 1450
0074 017191 0.462353 -0.498750 -0.612865	4.440580	1500 1500 1501 1450
0074 067363 0.391238 -0.491275 -0.397996	4.282631	1500 1500 1500 1450
0074 117534 0.355240 -0.492907 -0.185088	4.243652	1500 1500 1500 1450
0074 167492 0.415441 -0.520353 0.015646	4.018052	1500 1500 1499 1450
0074 217877 0.445991 -0.507337 0.227082	4.196416	1500 1500 1499 1450
0074 267926 0.401494 -0.536256 0.430657	4.067506	1500 1500 1499 1450
0074 318250 0.336256 -0.377925 0.611913	3.601790	1500 1500 1498 1450
0074 368300 0.405797 -0.361357 0.799473	3.747455	1500 1500 1498 1450
0074 420150 0.429413 -0.326771 0.999952	3.866507	1500 1500 1497 1450
0074 474319 0.345165 -0.360961 1.409144	7.553994	1500 1500 1496 1450
0074 526810 0.388813 -0.385440 1.613801	3.898905	1500 1500 1496 1450
0074 577958 0.419082 -0.367520 1.806284	3.763238	1500 1500 1495 1450
0074 632493 0.361106 -0.385785 2.027763	4.061237	1500 1500 1495 1450
0074 679735 0.304843 -0.417486 2.251823	4.742815	1500 1500 1494 1450
0074 728533 0.315712 -0.397727 2.427956	3.609419	1500 1500 1494 1450
0074 778857 0.372262 -0.402544 2.640273	4.219010	1500 1500 1493 1450
0074 829211 0.363113 -0.360029 2.816136	3.492533	1500 1500 1493 1450
0074 879993 0.327658 -0.311490 2.981245	3.251323	1500 1500 1493 1450
0074 933521 0.313946 -0.400177 3.203181	4.146162	1500 1500 1492 1450
0074 985371 0.367369 -0.335639 3.321649	2.284822	1500 1500 1492 1450
0075 036062 0.340396 -0.324860 3.483594	3.194755	1500 1500 1492 1450
0075 085836 0.342111 -0.308773 3.587203	2.081595	1500 1500 1491 1450
0075 135458 0.344697 -0.313211 3.659440	1.455736	1500 1500 1491 1450
0075 185538 0.382637 -0.301746 3.742364	1.655828	1500 1500 1491 1450
0075 235954 0.429601 -0.225436 3.809234	1.326378	1500 1500 1491 1450
0075 286003 0.345709 -0.175305 3.853682	0.888088	1500 1500 1491 1450
0075 336785 0.290444 -0.250176 3.921732	1.340040	1500 1500 1491 1450
0075 386498 0.365831 -0.287359 3.960084	0.771459	1500 1500 1490 1450
0075 438165 0.361253 -0.317989 3.991732	0.612546	1500 1500 1490 1450
0075 487207 0.332884 -0.374116 4.011473	0.402534	1500 1500 1490 1450
0075 537257 0.297445 -0.372418 4.042360	0.617116	1500 1500 1490 1450
0075 587886 0.368297 -0.385129 3.990865	-1.017106	1500 1500 1490 1450
0075 641109 0.348325 -0.369087 3.969096	-0.409007	1500 1500 1490 1450
0075 689266 0.331184 -0.300100 3.939514	-0.614293	1500 1500 1491 1450
0075 738614 0.317816 -0.310086 3.915231	-0.492066	1500 1500 1491 1450
0075 789151 0.306662 -0.363613 3.857172	-1.148855	1500 1500 1491 1450
0075 839262 0.339328 -0.334328 3.815159	-0.838397	1500 1500 1491 1450
0075 890471 0.326665 -0.378580 3.776691	-0.751189	1500 1500 1491 1450
0075 941130 0.303177 -0.412774 3.707355	-1.368670	1500 1500 1491 1450
0075 990417 0.317764 -0.407514 3.632110	-1.526688	1500 1500 1491 1450
0076 041748 0.361926 -0.436220 3.552162	-1.557498	1500 1500 1491 1450
0076 091462 0.355012 -0.426389 3.470766	-1.637278	1500 1500 1492 1450
0076 141297 0.318469 -0.403939 3.371876	-1.984359	1500 1500 1492 1450
0076 191774 0.319537 -0.396549 3.298769	-1.448314	1500 1500 1492 1450
0076 242098 0.351803 -0.439999 3.239002	-1.187649	1500 1500 1492 1450
0076 292178 0.363454 -0.424733 3.162756	-1.522475	1500 1500 1492 1450
0076 342288 0.329364 -0.372109 3.078328	-1.684860	1500 1500 1493 1450
0076 392643 0.320808 -0.412021 2.989858	-1.756921	1500 1500 1493 1450
0076 443699 0.331046 -0.413833 2.947535	-0.828950	1500 1500 1493 1450
0076 493046 0.353704 -0.421242 2.902693	-0.908708	1500 1500 1493 1450
0076 543096 0.338862 -0.324426 2.831741	-1.417635	1500 1500 1493 1450
0076 593664 0.317304 -0.360104 2.799111	-0.645264	1500 1500 1493 1450
0076 645331 0.312194 -0.416154 2.758419	-0.787584	1500 1500 1493 1450
0076 695044 0.300956 -0.392850 2.715132	-0.870724	1500 1500 1493 1450
0076 743995 0.339820 -0.419964 2.668226	-0.958228	1500 1500 1493 1450
0076 794411 0.376105 -0.426256 2.619319	-0.970070	1500 1500 1494 1450
0076 844551 0.382666 -0.440187 2.580771	-0.768817	1500 1500 1494 1450
0076 895638 0.341007 -0.342423 2.490639	-1.764275	1500 1500 1494 1450
0076 946329 0.323699 -0.333016 2.439932	-1.000322	1500 1500 1494 1450
0076 995401 0.355470 -0.285423 2.415501	-0.497850	1500 1500 1494 1450
0077 046793 0.308996 -0.298438 2.349521	-1.283871	1500 1500 1494 1450
0077 095927 0.279507 -0.372967 2.308939	-0.825944	1500 1500 1494 1450
0077 146343 0.280285 -0.408797 2.255916	-1.051698	1500 1500 1494 1450
0077 196545 0.289713 -0.370636 2.202615	-1.061733	1500 1500 1494 1450
0077 246899 0.270172 -0.348134 2.142037	-1.203040	1500 1500 1495 1450
0077 297345 0.226946 -0.395818 2.064153	-1.543912	1500 1500 1495 1450
0077 347578 0.243651 -0.420781 2.028622	-0.707329	1500 1500 1495 1450
0077 397902 0.281520 -0.399262 1.963633	-1.291418	1500 1500 1495 1450
0077 449202 0.275271 -0.325031 1.880570	-1.619150	1500 1500 1495 1450
0077 498489 0.274559 -0.371569 1.820755	-1.213605	1500 1500 1495 1450
0077 548843 0.273264 -0.394578 1.784913	-0.711811	1500 1500 1495 1450
0077 600296 0.323203 -0.301310 1.703159	-1.588899	1500 1500 1496 1450
0077 650742 0.318271 -0.282415 1.624717	-1.554974	1500 1500 1496 1450
0077 699571 0.341160 -0.320894 1.576506	-0.987346	1500 1500 1496 1450
0077 750109 0.312021 -0.389302 1.546635	-0.591060	1500 1500 1496 1450
0077 800311 0.319745 -0.354858 1.457766	-1.770223	1500 1500 1496 1450
0077 850635 0.328201 -0.222937 1.402728	-1.093677	1500 1500 1496 1450
0077 901477 0.340748 -0.229447 1.343582	-1.163321	1500 1500 1496 1450
0077 952534 0.315107 -0.307047 1.311565	-0.627083	1500 1500 1497 1450
0078 001576 0.364790 -0.348086 1.296089	-0.315578	1500 1500 1497 1450
0078 053365 0.406171 -0.273482 1.289472	-0.127767	1500 1500 1497 1450
0078 102682 0.371148 -0.257486 1.295172	0.115591	1500 1500 1497 1450
0078 152975 0.292410 -0.315287 1.318052	0.454933	1500 1500 1497 1450
0078 203574 0.285525 -0.302566 1.334809	0.331175	1500 1500 1496 1450
0078 253715 0.306980 -0.263674 1.357868	0.459881	1500 1500 1496 1450
0078 303825 0.292691 -0.264450 1.427364	1.386858	1500 1500 1496 1450
0078 354302 0.258412 -0.346228 1.491972	1.279956	1500 1500 1496 1450
0078 404351 0.270113 -0.322845 1.535495	0.869600	1500 1500 1496 1450
0078 455438 0.337743 -0.316273 1.642133	2.087377	1500 1500 1496 1450
0078 504908 0.321003 -0.310292 1.708816	1.347961	1500 1500 1496 1450
0078 555354 0.253986 -0.306529 1.787622	1.562177	1500 1500 1495 1450
0078 605647 0.275224 -0.338644 1.874136	1.720200	1500 1500 1495 1450
0078 657283 0.311443 -0.333281 1.951795	1.503975	1500 1500 1495 1450
0078 706326 0.296280 -0.366415 2.026358	1.520363	1500 1500 1495 1450
0078 756680 0.279288 -0.383108 2.090459	1.273002	1500 1500 1495 1450
0078 806821 0.306167 -0.282587 2.159263	1.372211	1500 1500 1495 1450
0078 857114 0.317888 -0.269292 2.217165	1.151291	1500 1500 1494 1450
0078 907957 0.260316 -0.292558 2.298235	1.594525	1500 1500 1494 1450
0078 958556 0.258835 -0.303928 2.389981	1.813195	1500 1500 1494 1450
0079 008270 0.304389 -0.318355 2.441324	1.032772	1500 1500 1494 1450
0079 059417 0.313639 -0.360476 2.505044	1.245811	1500 1500 1494 1450
0079 108856 0.246606 -0.372368 2.612940	2.182408	1500 1500 1494 1450
0079 159150 0.225587 -0.361501 2.669432	1.123237	1500 1500 1493 1450
0079 209352 0.257526 -0.329638 2.736842	1.342775	1500 1500 1493 1450
0079 259706 0.271393 -0.320231 2.790286	1.061359	1500 1500 1493 1450
0079 310030 0.254408 -0.323036 2.844088	1.069122	1500 1500 1493 1450
0079 360385 0.221332 -0.291377 2.883772	0.788081	1500 1500 1493 1450
0079 411258 0.240203 -0.268212 2.907142	0.459380	1500 1500 1493 1450
0079 461002 0.283015 -0.254843 2.953089	0.923675	1500 1500 1493 1000
0079 511601 0.266350 -0.262583 2.989640	0.722361	1500 1500 1493 1000
0079 561315 0.247350 -0.289879 3.019300	0.596617	1500 1500 1493 1000
0079 612157 0.384402 -0.227838 3.036876	0.345698	1500 1500 1493 1000
0079 661810 0.625242 -0.259905 3.059999	0.465688	1500 1500 1493 1000
0079 712531 0.731380 -0.283518 3.011392	-0.958314	1500 1500 1493 1000
0079 762397 0.653166 -0.312501 2.990725	-0.414467	1500 1500 1493 1000
0079 812935 0.605504 -0.190721 2.902214	-1.751366	1500 1500 1493 1000
0079 863045 0.750231 -0.115814 2.815128	-1.737891	1500 1500 1493 1000
0079 914254 0.944957 -0.104104 2.748187	-1.307226	1500 1500 1493 1000
0079 964334 0.937394 -0.181288 2.658685	-1.787173	1500 1500 1493 1000
0080 013925 0.816429 -0.129927 2.552261	-2.146036	1500 1500 1493 1000
0080 064677 0.773496 -0.107195 2.439339	-2.224980	1500 1500 1493 1000
0080 114543 0.937409 -0.053565 2.324613	-2.300687	1500 1500 1493 1000
0080 164806 1.071005 -0.042669 2.194412	-2.590382	1500 1500 1493 1000
0080 215130 1.047218 -0.084399 2.062085	-2.629507	1500 1500 1493 1000
0080 265484 0.935010 -0.001917 1.932240	-2.578648	1500 1500 1493 1000
0080 315686 0.964486 0.038185 1.807605	-2.482672	1500 1500 1493 1000
0080 365949 1.110391 0.038741 1.661455	-2.907701	1500 1500 1493 1000
0080 416273 1.186855 0.014510 1.525269	-2.706177	1500 1500 1493 1000
0080 467116 1.086780 -0.004499 1.383331	-2.791699	1500 1500 1493 1000
0080 516708 0.957708 0.043084 1.234060	-3.009986	1500 1500 1493 1000
0080 567093 0.972910 0.093129 1.077301	-3.111215	1500 1500 1493 1000
0080 617478 1.096301 0.069774 0.928507	-2.953140	1500 1500 1493 1000
0080 667741 1.147741 -0.001748 0.778089	-2.992623	1500 1500 1493 1000
0080 718400 1.055203 -0.004764 0.622089	-3.079409	1500 1500 1493 1000
0080 774431 1.003807 0.064030 0.305788	-5.645105	1500 1500 1493 1000
0080 825671 1.120693 0.023846 0.141888	-3.198680	1500 1500 1493 1000
0080 876513 1.154481 -0.016701 -0.020981	-3.203439	1500 1500 1493 1000
0080 929767 1.067985 0.037080 -0.191266	-3.197600	1500 1500 1493 1000
0080 977406 1.016458 0.107392 -0.355359	-3.444504	1500 1500 1493 1000
0081 030507 1.084935 0.098456 -0.539098	-3.460176	1500 1500 1493 1000
0081 082662 1.177863 0.041267 -0.708348	-3.245131	1500 1500 1493 1000
0081 131735 1.189005 0.036042 -0.877750	-3.452047	1500 1500 1493 1000
0081 181967 1.103430 0.103212 -1.060891	-3.645909	1500 1500 1493 1000
0081 232230 1.061382 0.144130 -1.246627	-3.695270	1500 1500 1493 1000
0081 282432 1.116430 0.121978 -1.439401	-3.839963	1500 1500 1493 1000
0081 332786 1.187443 0.075677 -1.634106	-3.866738	1500 1500 1493 1000
0081 382988 1.162253 0.078976 -1.820227	-3.707444	1500 1500 1493 1000
0081 434747 1.071722 0.125236 -2.024556	-3.947700	1500 1500 1493 1000
0081 483240 1.034174 0.129009 -2.227324	-4.181374	1500 1500 1493 1000
0081 533808 1.092862 0.073275 -2.425114	-3.911370	1500 1500 1493 1000
0081 584101 1.148017 0.035848 -2.634884	-4.170967	1500 1500 1493 1000
0081 637111 1.104580 0.062931 -2.834721	-3.769798	1500 1500 1493 1000
0081 685817 1.033150 0.095918 -3.047127	-4.360966	1500 1500 1493 1000
0081 734859 1.034907 0.079389 -3.251828	-4.174007	1500 1500 1493 1000
0081 784817 1.118253 0.035921 -3.467587	-4.318809	1500 1500 1493 1000
0081 835111 1.162083 0.034158 -3.685034	-4.323509	1500 1500 1493 1000
0081 885740 1.123753 0.089621 -3.898526	-4.216791	1500 1500 1493 1000
0081 937437 1.074622 0.117786 -4.123292	-4.347762	1500 1500 1493 1000
0081 986022 1.110018 0.105785 -4.330704	-4.269059	1500 1500 1493 1000
0082 037109 1.188430 0.084503 -4.558055	-4.450265	1500 1500 1493 1000
0082 086395 1.203921 0.112596 -4.775302	-4.407885	1500 1500 1493 1000
0082 136566 1.141285 0.150282 -4.989232	-4.264010	1500 1500 1493 1000
0082 187012 1.101228 0.161219 -5.219338	-4.561448	1500 1500 1493 1000
0082 237367 1.131717 0.135464 -5.440224	-4.386570	1500 1500 1493 1000
0082 287691 1.183709 0.104485 -5.662107	-4.409076	1500 1500 1493 1000
0082 338015 1.171311 0.125516 -5.895493	-4.637669	1500 1500 1493 1000
0082 388858 1.096280 0.137182 -6.115988	-4.336786	1500 1500 1493 1000
0082 439609 1.057457 0.117210 -6.340908	-4.431839	1500 1500 1493 1000
0082 489292 1.103855 0.071999 -6.568968	-4.590298	1500 1500 1493 1000
0082 539219 1.152393 0.066616 -6.788467	-4.396401	1500 1500 1493 1000
0082 589788 1.127807 0.088213 -7.009702	-4.374909	1500 1500 1493 1000
0082 642278 1.070652 0.107117 -7.234108	-4.275228	1500 1500 1493 1000
0082 691107 1.069438 0.089654 -7.449916	-4.419667	1500 1500 1493 1000
0082 740302 1.135691 0.071784 -7.664938	-4.370802	1500 1500 1493 1000
0082 790687 1.184767 0.094486 -7.883646	-4.340728	1500 1500 1493 1000
0082 840797 1.158314 0.134210 -8.096258	-4.242918	1500 1500 1493 1000
0082 892067 1.105221 0.144196 -8.302965	-4.031734	1500 1500 1493 1000
0082 942300 1.119592 0.124852 -8.508265	-4.086961	1500 1500 1493 1000
0082 992074 1.183373 0.124327 -8.700437	-3.860873	1500 1500 1493 1000
0083 043161 1.212739 0.162401 -8.908368	-4.070145	1500 1500 1493 1000
0083 092539 1.159016 0.184146 -9.095860	-3.797083	1500 1500 1493 1000
0083 142650 1.091298 0.160634 -9.288144	-3.837154	1500 1500 1493 1000
0083 193431 1.104474 0.119808 -9.479051	-3.759409	1500 1500 1493 1000
0083 243114 1.164800 0.113049 -9.680127	-4.047189	1500 1500 1493 1000
0083 293438 1.166187 0.139831 -9.899607	-4.361330	1500 1500 1493 1000
0083 344007 1.093933 0.132188 -10.115197	-4.263293	1500 1500 1493 1000
0083 394178 1.044922 0.088962 -10.330677	-4.294908	1500 1500 1493 1000
0083 445723 1.083471 0.059481 -10.543964	-4.137886	1500 1500 1493 1000
0083 495375 1.148342 0.074761 -10.758875	-4.328335	1500 1500 1493 1000
0083 545699 1.147058 0.100995 -10.976151	-4.317535	1500 1500 1493 1000
0083 596267 1.087935 0.095215 -11.194176	-4.311525	1500 1500 1493 1000
0083 648911 1.071166 0.075921 -11.414496	-4.185106	1500 1500 1493 1000
0083 696824 1.137831 0.091787 -11.640817	-4.723567	1500 1500 1493 1000
0083 747392 1.203132 0.130232 -11.867677	-4.486237	1500 1500 1493 1000
0083 797350 1.181718 0.153948 -12.096022	-4.570738	1500 1500 1493 1000
0083 847857 1.115803 0.141796 -12.325271	-4.538955	1500 1500 1493 1000
0083 898883 1.110008 0.133359 -12.556938	-4.540186	1500 1500 1493 1000
0083 949817 1.176364 0.152603 -12.810126	-4.970906	1500 1500 1493 1000
0083 998463 1.208292 0.174865 -13.043761	-4.802758	1500 1500 1493 1000
0084 049824 1.150226 0.163009 -13.292977	-4.852244	1500 1500 1493 1000
0084 098927 1.080425 0.129984 -13.517632	-4.575182	1500 1500 1493 1000
0084 149099 1.085454 0.115229 -13.748594	-4.603400	1500 1500 1493 1000
0084 199331 1.145676 0.125424 -13.988932	-4.784547	1500 1500 1493 1000
0084 249961 1.156959 0.124617 -14.231197	-4.785023	1500 1500 1493 1000
0084 300010 1.091800 0.096594 -14.468023	-4.731882	1500 1500 1493 1000
0084 350303 1.044041 0.072936 -14.701284	-4.638043	1500 1500 1493 1000
0084 400414 1.083104 0.082571 -14.932763	-4.619319	1500 1500 1493 1000
0084 451470 1.157290 0.109374 -15.162727	-4.504157	1500 1500 1493 1000
0084 500818 1.164674 0.113867 -15.386993	-4.544582	1500 1500 1493 1000
0084 551111 1.103868 0.101999 -15.606213	-4.358841	1500 1500 1493 1000
0084 601282 1.083169 0.108209 -15.824687	-4.354595	1500 1500 1493 1000
0084 652522 1.144027 0.142623 -16.042055	-4.242157	1500 1500 1493 1000
0084 701473 1.206370 0.169588 -16.253803	-4.325716	1500 1500 1493 1000
0084 751888 1.183563 0.163217 -16.461956	-4.128786	1500 1500 1493 1000
0084 801968 1.113567 0.147794 -16.665863	-4.071626	1500 1500 1493 1000
0084 852384 1.100124 0.156327 -16.867489	-3.999243	1500 1500 1493 1000
0084 902952 1.158301 0.176198 -17.067299	-3.951314	1500 1500 1493 1000
0084 953917 1.191146 0.167833 -17.271488	-4.006461	1500 1500 1493 1000
0085 003081 1.139107 0.132435 -17.454905	-3.730705	1500 1500 1493 1000
0085 054900 1.066878 0.111964 -17.649910	-3.763203	1500 1500 1493 1000
0085 103515 1.072837 0.119806 -17.827969	-3.662627	1500 1500 1493 1000
0085 156799 1.134559 0.126092 -18.010092	-3.417971	1500 1500 2000 950
0085 206361 1.154513 0.102521 -18.187881	-3.587218	1500 1500 2000 950
0085 256593 1.098644 0.075195 -18.360552	-3.437457	1500 1500 2000 950
0085 307375 1.055168 0.081508 -18.529570	-3.328301	1500 1500 2000 950
0085 357119 1.093753 0.111526 -18.698452	-3.395030	1500 1500 2000 950
0085 408389 1.163254 0.126423 -18.861874	-3.187471	1500 1500 2000 950
0085 457950 1.171874 0.114797 -19.021477	-3.220337	1500 1500 2000 950
0085 508701 1.115741 0.116193 -19.175062	-3.026254	1500 1500 2000 950
0085 558964 1.092616 0.147454 -19.326452	-3.011959	1500 1500 2000 950
0085 609715 1.146196 0.182971 -19.474150	-2.910237	1500 1500 2000 950
0085 659643 1.200232 0.179557 -19.618965	-2.900486	1500 1500 2000 950
0085 709875 1.177288 0.155621 -19.757572	-2.759337	1500 1500 2000 950
0085 760108 1.107563 0.153686 -19.892818	-2.692379	1500 1500 2000 950
0085 810371 1.088146 0.172756 -20.025997	-2.649637	1500 1500 2000 950
0085 860603 1.137214 0.174387 -20.156162	-2.591278	1500 1500 2000 950
0085 911507 1.167799 0.142478 -20.281199	-2.456315	1500 1500 2000 950
0085 962197 1.119314 0.108554 -20.406618	-2.474248	1500 1500 2000 950
0086 011544 1.056879 0.109383 -20.519464	-2.286793	1500 1500 2000 950
0086 062937 1.062188 0.125285 -20.639647	-2.338490	1500 1500 2000 950
0086 112101 1.122419 0.113533 -20.747049	-2.184582	1500 1500 2000 950
0086 162181 1.148693 0.083040 -20.855774	-2.171018	1500 1500 2000 950
0086 212596 1.101989 0.077810 -20.957182	-2.011465	1500 1500 2000 950
0086 262676 1.060567 0.108975 -21.057024	-1.993652	1500 1500 2000 950
0086 313122 1.094319 0.138571 -21.152260	-1.887877	1500 1500 2000 950
0086 363110 1.162827 0.132081 -21.245066	-1.856563	1500 1500 2000 950
0086 413465 1.173016 0.121543 -21.331379	-1.714095	1500 1500 2000 950
0086 463484 1.120814 0.140086 -21.413280	-1.637409	1500 1500 2000 950
0086 513777 1.091260 0.179888 -21.493435	-1.593749	1500 1500 2000 950
0086 563949 1.131157 0.192063 -21.569983	-1.525704	1500 1500 2000 950
0086 614273 1.180629 0.165697 -21.642212	-1.435287	1500 1500 2000 950
0086 664658 1.160190 0.146260 -21.711697	-1.379075	1500 1500 2000 950
0086 715012 1.094965 0.159144 -21.776966	-1.296212	1500 1500 2000 950
0086 765123 1.071040 0.173254 -21.838753	-1.232996	1500 1500 2000 950
0086 816179 1.115083 0.150103 -21.897696	-1.154473	1500 1500 2000 950
0086 865679 1.149062 0.108044 -21.952543	-1.108035	1500 1500 2000 950
0086 916308 1.113080 0.095563 -22.003050	-0.997582	1500 1500 2000 950
0086 966754 1.051446 0.115563 -22.051264	-0.955754	1500 1500 2000 950
0087 016651 1.054977 0.122548 -22.092531	-0.827052	1500 1500 2000 950
0087 067250 1.116567 0.097877 -22.133158	-0.802912	1500 1500 2000 950
