0018 991156 0.976269 0.061024 -131.046692	0.046469	1500 1500 1500 1000
0019 041266 0.972891 0.064101 -131.044724	0.039281	1500 1500 1500 1000
0019 091590 0.972762 0.064437 -131.042603	0.042146	1500 1500 1500 1000
0019 141853 0.976247 0.065642 -131.040863	0.034608	1500 1500 1500 1000
0019 192085 0.976779 0.069482 -131.038315	0.050729	1500 1500 1500 1000
0019 242409 0.972664 0.068542 -131.035309	0.059733	1500 1500 1500 1000
0019 292702 0.968404 0.067253 -131.032471	0.056432	1500 1500 1500 1000
0019 343240 0.968691 0.066181 -131.028732	0.073972	1500 1500 1500 1000
0019 393442 0.970212 0.063932 -131.027740	0.019757	1500 1500 1500 1000
0019 445231 0.971200 0.061304 -131.024902	0.054802	1500 1500 1500 1000
0019 493968 0.969069 0.058174 -131.023178	0.035379	1500 1500 1500 1000
0019 545237 0.965312 0.056700 -131.020752	0.047322	1500 1500 1500 1000
0019 594585 0.968239 0.057265 -131.019806	0.019171	1500 1500 1500 1000
0019 644909 0.968328 0.056526 -131.016983	0.056094	1500 1500 1500 1000
0019 695019 0.967105 0.055597 -131.014420	0.051157	1500 1500 1500 1000
0019 745312 0.961640 0.053479 -131.011810	0.051881	1500 1500 1500 1000
0019 795392 0.960489 0.055521 -131.009674	0.042656	1500 1500 1500 1000
0019 845686 0.963502 0.056560 -131.006729	0.058555	1500 1500 1500 1000
0019 896040 0.967168 0.056249 -131.003601	0.062121	1500 1500 1500 1000
0019 946028 0.965688 0.058587 -131.001846	0.035104	1500 1500 1500 1000
0019 996383 0.962760 0.058165 -130.998383	0.068787	1500 1500 1500 1000
0020 053787 0.963063 0.059481 -130.994080	0.074960	1500 1500 1500 1000
0020 108017 0.967274 0.059686 -130.990921	0.058244	1500 1500 1500 1000
0020 156174 0.966089 0.059047 -130.988739	0.045310	1500 1500 1500 1000
0020 205399 0.963384 0.059730 -130.984573	0.084625	1500 1500 1500 1000
0020 255510 0.963411 0.059598 -130.980453	0.082215	1500 1500 1500 1000
0020 305711 0.967515 0.058315 -130.977631	0.056231	1500 1500 1500 1000
0020 356615 0.968931 0.055886 -130.973297	0.085131	1500 1500 1500 1000
0020 412402 0.965982 0.055241 -130.970474	0.050601	1500 1500 1500 1000
0020 463580 0.962360 0.056940 -130.967163	0.064699	1500 1500 1500 1000
0020 514545 0.962084 0.057143 -130.963608	0.069760	1500 1500 1500 1000
0020 563679 0.964794 0.058247 -130.959335	0.086955	1500 1500 1500 1000
0020 614186 0.965537 0.057100 -130.956268	0.060725	1500 1500 1500 1000
0020 664357 0.961784 0.057306 -130.953125	0.062652	1500 1500 1500 1000
0020 714559 0.959380 0.059698 -130.949112	0.079938	1500 1500 1500 1000
0020 764944 0.960223 0.061978 -130.946014	0.061477	1500 1500 1500 1000
0020 815329 0.963949 0.061779 -130.943573	0.048455	1500 1500 1500 1000
0020 865714 0.963714 0.059838 -130.941788	0.035433	1500 1500 1500 1000
0020 917777 0.959626 0.062071 -130.940018	0.033998	1500 1500 1500 1000
0020 966484 0.957870 0.063890 -130.936386	0.074560	1500 1500 1500 1000
0021 016655 0.960761 0.063167 -130.933243	0.062652	1500 1500 1500 1000
0021 066857 0.963766 0.060730 -130.928406	0.096351	1500 1500 1500 1000
0021 120599 0.962617 0.060291 -130.926117	0.042589	1500 1500 1500 1000
0021 168451 0.960841 0.060386 -130.923843	0.047512	1500 1500 1500 1000
0021 218225 0.957339 0.060041 -130.921249	0.052115	1500 1500 1500 1000
0021 268030 0.959420 0.056704 -130.918411	0.056985	1500 1500 1500 1000
0021 318781 0.962364 0.055276 -130.915070	0.065845	1500 1500 1500 1000
0021 369411 0.961819 0.056367 -130.910889	0.082578	1500 1500 1500 1000
0021 420772 0.958034 0.057894 -130.908661	0.043375	1500 1500 1500 1000
0021 469204 0.957107 0.057426 -130.905518	0.064902	1500 1500 1500 1000
0021 520993 0.959863 0.058263 -130.902100	0.065998	1500 1500 1500 1000
0021 569943 0.961365 0.058853 -130.897400	0.096010	1500 1500 1500 1000
0021 620206 0.957724 0.057741 -130.891983	0.107771	1500 1500 1500 1000
0021 670408 0.954266 0.059521 -130.887238	0.094528	1500 1500 1500 1000
0021 720671 0.955114 0.059979 -130.884949	0.045537	1500 1500 1500 1000
0021 771056 0.959920 0.059577 -130.881577	0.066928	1500 1500 1500 1000
0021 821319 0.963181 0.061058 -130.878906	0.053126	1500 1500 1500 1000
0021 871459 0.960482 0.062145 -130.875946	0.059039	1500 1500 1500 1000
0021 922821 0.957668 0.063918 -130.873627	0.045157	1500 1500 1500 1000
0021 971955 0.957782 0.062259 -130.869476	0.084471	1500 1500 1500 1000
0022 022309 0.963368 0.059383 -130.866547	0.058182	1500 1500 1500 1000
0022 072480 0.963596 0.058431 -130.862976	0.071168	1500 1500 1500 1000
0022 125215 0.962727 0.059660 -130.860977	0.037905	1500 1500 1500 1000
0022 173128 0.960550 0.060039 -130.857544	0.071655	1500 1500 1500 1000
0022 223330 0.963086 0.058036 -130.854813	0.054407	1500 1500 1500 1000
0022 273440 0.966782 0.056980 -130.850677	0.082521	1500 1500 1500 1000
0022 323795 0.967848 0.057397 -130.847275	0.067574	1500 1500 1500 1000
0022 374637 0.964455 0.062800 -130.845901	0.027011	1500 1500 1500 1000
0022 425206 0.964467 0.064037 -130.841782	0.081470	1500 1500 1500 1000
0022 475011 0.967701 0.063681 -130.838943	0.056985	1500 1500 1500 1000
0022 526342 0.971841 0.065200 -130.834900	0.078775	1500 1500 1500 1000
0022 575658 0.969733 0.067847 -130.833435	0.029703	1500 1500 1500 1000
0022 625921 0.966084 0.070689 -130.829102	0.086216	1500 1500 1797 1450
0022 676276 0.966548 0.070700 -130.825256	0.076362	1500 1500 1797 1450
0022 726630 0.970628 0.070505 -130.820190	0.100606	1500 1500 1797 1450
0022 776954 0.975173 0.062009 -130.809738	0.207700	1500 1500 1797 1450
0022 827308 0.953217 0.079647 -130.615845	3.850606	1500 1500 1796 1450
0022 878121 0.841732 0.185010 -130.304871	6.119972	1500 1500 1796 1450
0022 928475 0.720124 0.274807 -129.901505	8.010607	1500 1500 1795 1450
0022 978524 0.628666 0.347090 -129.268326	12.651176	1500 1500 1793 1450
0023 028482 0.414475 0.518143 -128.372070	17.940180	1500 1500 1791 1450
0023 078714 0.232976 0.754312 -127.345329	20.439979	1500 1500 1789 1450
0023 130412 0.176871 0.717311 -126.032585	25.392552	1500 1500 1786 1450
0023 179057 0.196386 0.687968 -124.429703	32.950609	1500 1500 1782 1450
0023 229320 0.167063 0.776749 -122.522781	37.938869	1500 1500 1778 1450
0023 279949 0.274187 0.670622 -120.183617	46.202073	1500 1500 1773 1450
0023 330273 0.501006 0.367674 -117.639648	50.551788	1500 1500 1767 1450
0023 381879 0.595060 0.238333 -114.871567	53.638756	1500 1500 1761 1450
0023 432325 0.706780 0.125381 -111.430435	68.214162	1500 1500 1753 1450
0023 482313 0.678249 0.149758 -107.873810	71.149583	1500 1500 1745 1450
0023 533064 0.447134 0.337429 -103.843376	79.415847	1500 1500 1736 1450
0023 582381 0.318242 0.419504 -100.035141	77.219522	1500 1500 1727 1450
0023 632613 0.369859 0.353600 -96.017563	79.980453	1500 1500 1718 1450
0023 682968 0.414387 0.298517 -91.939056	80.995064	1500 1500 1708 1450
0023 733017 0.344703 0.507909 -87.860718	81.486915	1500 1500 1699 1450
0023 783493 0.252931 0.606784 -83.755936	81.321462	1500 1500 1690 1450
0023 833939 0.291683 0.531656 -79.658699	81.220248	1500 1500 1681 1450
0023 884141 0.349789 0.500737 -75.555939	81.725037	1500 1500 1671 1450
0023 934862 0.332120 0.610212 -71.441017	81.128558	1500 1500 1662 1450
0023 984545 0.322475 0.710720 -67.357353	82.194391	1500 1500 1653 1450
0024 034686 0.339763 0.769287 -63.320358	80.512852	1500 1500 1643 1450
0024 085254 0.405473 0.672585 -59.268539	80.126144	1500 1500 1634 1450
0024 135700 0.409054 0.770778 -55.346760	77.742133	1500 1500 1625 1450
0024 185535 0.404762 0.934099 -51.485535	77.480187	1500 1500 1617 1450
0024 235890 0.475366 0.861930 -47.709099	74.996244	1500 1500 1608 1450
0024 286397 0.580849 0.799992 -44.008038	73.278184	1500 1500 1600 1450
0024 336629 0.595465 0.835590 -40.406120	71.705631	1500 1500 1591 1450
0024 387472 0.577257 0.934795 -36.950184	67.972709	1500 1500 1583 1450
0024 438528 0.629572 0.941357 -33.471600	68.132723	1500 1500 1576 1450
0024 487479 0.693931 0.877892 -30.363949	63.484929	1500 1500 1569 1450
0024 539237 0.748469 0.872251 -27.171124	61.687571	1500 1500 1561 1450
0024 588157 0.752365 0.943324 -24.303938	58.609681	1500 1500 1555 1450
0024 638878 0.775383 1.040434 -21.515423	54.977526	1500 1500 1548 1450
0024 688805 0.851528 0.948322 -18.845358	53.479378	1500 1500 1542 1450
0024 739617 0.913789 0.919768 -16.317352	49.752137	1500 1500 1537 1450
0024 789758 0.912594 0.974581 -14.000973	46.197315	1500 1500 1531 1450
0024 840021 0.862219 1.045241 -11.726681	45.247836	1500 1500 1526 1450
0024 890314 0.899416 1.006685 -9.686017	40.575502	1500 1500 1522 1450
0024 940608 0.994870 0.954139 -7.791003	37.678735	1500 1500 1517 1450
0024 991328 0.957907 0.934579 -6.042664	34.470410	1500 1500 1513 1450
0025 041561 0.941806 0.982753 -4.442694	31.850962	1500 1500 1510 1450
0025 091976 0.961751 1.048910 -2.997656	28.662865	1500 1500 1506 1450
0025 142208 1.014831 1.003580 -1.724189	25.351705	1500 1500 1503 1450
0025 192563 1.024445 0.911311 -0.574256	22.836526	1500 1500 1501 1450
0025 242734 0.973484 0.944905 0.439462	20.205261	1500 1500 1499 1450
0025 292875 0.952911 1.009104 1.336429	17.888881	1500 1500 1496 1450
0025 343199 0.964336 0.920227 2.159302	16.351497	1500 1500 1495 1450
0025 394011 0.994269 0.890923 2.868179	13.950987	1500 1500 1493 1450
0025 444457 0.991318 0.847973 3.493162	12.389150	1500 1500 1492 1450
0025 494628 0.971965 0.992463 3.968921	9.482750	1500 1500 1490 1450
0025 545135 0.959872 0.922553 4.470653	9.933908	1500 1500 1489 1450
0025 595032 0.968201 0.885213 4.788021	6.360463	1500 1500 1489 1450
0025 645692 0.986996 0.842376 5.118850	6.530382	1500 1500 1488 1450
0025 703462 0.931578 0.947624 5.524251	7.017504	1500 1500 1487 1450
0025 753664 0.940788 0.911752 5.591515	1.339850	1500 1500 1487 1450
0025 803988 0.979119 0.833949 5.639480	0.953125	1500 1500 1487 1450
0025 854342 0.954929 0.872526 5.656713	0.342254	1500 1500 1487 1450
0025 906192 0.915906 0.899361 5.590190	-1.282991	1500 1500 1487 1450
0025 954776 0.893158 0.876064 5.450582	-2.873547	1500 1500 1487 1450
0026 005222 0.923469 0.831360 5.286445	-3.253724	1500 1500 1487 1450
0026 055638 0.940725 0.821388 5.115128	-3.398061	1500 1500 1488 1450
0026 109074 0.872917 0.822049 4.926523	-3.529546	1500 1500 1488 1450
0026 157659 0.825494 0.765342 4.617990	-6.350389	1500 1500 1489 1450
0026 205877 0.866658 0.730920 4.375930	-5.020101	1500 1500 1490 1450
0026 256537 0.853475 0.695545 4.091561	-5.613294	1500 1500 1490 1450
0026 306372 0.839048 0.718892 3.776944	-6.313167	1500 1500 1491 1450
0026 358069 0.814770 0.686579 3.486806	-5.612279	1500 1500 1492 1450
0026 411415 0.855511 0.641046 3.149661	-6.319978	1500 1500 1492 1450
0026 462929 0.892290 0.716163 2.796124	-6.862914	1500 1500 1493 1450
0026 514290 0.866633 0.680664 2.415910	-7.402781	1500 1500 1494 1450
0026 562875 0.846532 0.647987 2.081781	-6.877212	1500 1500 1495 1450
0026 613015 0.836874 0.632391 1.656840	-8.475089	1500 1500 1496 1450
0026 663217 0.851205 0.659794 1.273940	-7.627186	1500 1500 1497 1450
0026 713968 0.843888 0.671471 0.906023	-7.249445	1500 1500 1497 1450
0026 763896 0.836100 0.631326 0.499178	-8.148646	1500 1500 1498 1450
0026 814647 0.838237 0.583671 0.165543	-6.573949	1500 1500 1499 1450
0026 864757 0.858960 0.646938 -0.255044	-8.393275	1500 1500 1500 1450
0026 916637 0.802577 0.634522 -0.617268	-6.981966	1500 1500 1501 1450
0026 965344 0.761916 0.587271 -1.009074	-8.044139	1500 1500 1502 1450
0027 015698 0.748312 0.500268 -1.391485	-7.594456	1500 1500 1503 1450
0027 065931 0.769125 0.543722 -1.739683	-6.931657	1500 1500 1503 1450
0027 119184 0.752240 0.555291 -2.108875	-6.932795	1500 1500 1504 1450
0027 167433 0.738128 0.540051 -2.443912	-6.943906	1500 1500 1505 1450
0027 216841 0.699729 0.499185 -2.786950	-6.942962	1500 1500 1506 1450
0027 266952 0.763540 0.473732 -3.105916	-6.365197	1500 1500 1507 1450
0027 317611 0.762932 0.524603 -3.440883	-6.612185	1500 1500 1507 1450
0027 368027 0.695373 0.477888 -3.743837	-6.009098	1500 1500 1508 1450
0027 419175 0.689945 0.468971 -4.069917	-6.375222	1500 1500 1509 1450
0027 467942 0.701872 0.471111 -4.325819	-5.247438	1500 1500 1509 1450
0027 519304 0.765526 0.591381 -4.648681	-6.286003	1500 1500 1510 1450
0027 568865 0.696584 0.495728 -4.891066	-4.890638	1500 1500 1511 1450
0027 619219 0.624916 0.456586 -5.169002	-5.519650	1500 1500 1511 1450
0027 669512 0.635713 0.424283 -5.414880	-4.888906	1500 1500 1512 1450
0027 719989 0.696232 0.495342 -5.697456	-5.598116	1500 1500 1512 1450
0027 770069 0.672112 0.495749 -5.929625	-4.635956	1500 1500 1513 1450
0027 820331 0.613065 0.477565 -6.147586	-4.336503	1500 1500 1513 1450
0027 870503 0.554089 0.431860 -6.361779	-4.269171	1500 1500 1514 1450
0027 921925 0.609606 0.439482 -6.587183	-4.383421	1500 1500 1514 1450
0027 971242 0.649898 0.424430 -6.764636	-3.598212	1500 1500 1515 1450
0028 021566 0.624755 0.473039 -6.962799	-3.937735	1500 1500 1515 1450
0028 071859 0.562040 0.411589 -7.128772	-3.300125	1500 1500 1516 1450
0028 124625 0.577013 0.412128 -7.297611	-3.199777	1500 1500 1516 1450
0028 172660 0.614469 0.418686 -7.404648	-2.228304	1500 1500 1516 1450
0028 222740 0.641604 0.450859 -7.565621	-3.214319	1500 1500 1517 1450
0028 273491 0.641514 0.418492 -7.641960	-1.504192	1500 1500 1517 1450
0028 323326 0.641498 0.427424 -7.791737	-3.005447	1500 1500 1517 1450
0028 374505 0.665767 0.367640 -7.870042	-1.530036	1500 1500 1517 1450
0028 424707 0.671585 0.403668 -7.982378	-2.237683	1500 1500 1518 1450
0028 474451 0.647599 0.410414 -8.029743	-0.952169	1500 1500 1518 1450
0028 525629 0.615924 0.355487 -8.098594	-1.345315	1500 1500 1518 1450
0028 575068 0.654397 0.365846 -8.115474	-0.341432	1500 1500 1518 1450
0028 625209 0.654566 0.323590 -8.135258	-0.394567	1500 1500 1518 1450
0028 676082 0.640104 0.337213 -8.145866	-0.208532	1500 1500 1518 1450
0028 725704 0.603025 0.341308 -8.107789	0.767348	1500 1500 1518 1450
0028 776059 0.634582 0.365934 -8.122444	-0.291036	1500 1500 1518 1450
0028 826321 0.631569 0.307152 -8.081626	0.812109	1500 1500 1518 1450
0028 877012 0.568932 0.419830 -8.095411	-0.271949	1500 1500 1518 1450
0028 927976 0.562487 0.473259 -8.056437	0.764732	1500 1500 1518 1450
0028 977385 0.606112 0.431852 -7.983004	1.486245	1500 1500 1518 1450
0029 027525 0.637928 0.382590 -7.881053	2.033310	1500 1500 1517 1450
0029 077941 0.598123 0.393964 -7.778677	2.030644	1500 1500 1517 1450
0029 129516 0.617643 0.377239 -7.687509	1.767667	1500 1500 1517 1450
0029 178406 0.607681 0.366921 -7.556061	2.688644	1500 1500 1517 1450
0029 228699 0.568858 0.446403 -7.418937	2.726504	1500 1500 1516 1450
0029 279145 0.528525 0.433620 -7.243194	3.483787	1500 1500 1516 1450
0029 329316 0.565376 0.389718 -7.097089	2.912146	1500 1500 1516 1450
0029 380342 0.589338 0.376852 -6.907297	3.719509	1500 1500 1515 1450
0029 430758 0.583535 0.472873 -6.742808	3.262631	1500 1500 1515 1450
0029 480258 0.529788 0.421288 -6.578345	3.322495	1500 1500 1514 1450
0029 531619 0.528368 0.381846 -6.410229	3.273225	1500 1500 1514 1450
0029 580875 0.563255 0.295630 -6.227014	3.719651	1500 1500 1514 1450
0029 631199 0.597141 0.335573 -6.082567	2.870337	1500 1500 1513 1450
0029 681523 0.514636 0.373007 -5.905867	3.511240	1500 1500 1513 1450
0029 732426 0.535108 0.353897 -5.773408	2.602178	1500 1500 1513 1450
0029 782201 0.611066 0.274374 -5.578249	3.920842	1500 1500 1512 1450
0029 832647 0.639010 0.338148 -5.467238	2.200572	1500 1500 1512 1450
0029 883215 0.621167 0.446524 -5.328470	2.744199	1500 1500 1512 1450
0029 933631 0.625341 0.396107 -5.185347	2.838834	1500 1500 1511 1450
0029 983466 0.646234 0.388476 -5.058565	2.544044	1500 1500 1511 1450
0030 033851 0.644788 0.393706 -4.925673	2.637524	1500 1500 1511 1450
0030 083961 0.590086 0.446336 -4.825211	2.004838	1500 1500 1510 1450
0030 135537 0.568212 0.420961 -4.711030	2.213831	1500 1500 1510 1450
0030 184762 0.611881 0.390192 -4.641640	1.409646	1500 1500 1510 1450
0030 235177 0.662756 0.330669 -4.567935	1.461970	1500 1500 1510 1450
0030 284952 0.578636 0.526395 -4.535749	0.646621	1500 1500 1510 1450
0030 335611 0.473661 0.463269 -4.421805	2.249246	1500 1500 1510 1450
0030 386332 0.510470 0.418458 -4.350451	1.406802	1500 1500 1509 1450
0030 437205 0.591006 0.447979 -4.292016	1.148644	1500 1500 1509 1450
0030 486492 0.569465 0.451463 -4.170343	2.468656	1500 1500 1509 1450
0030 538219 0.489680 0.421795 -4.116741	1.036252	1500 1500 1509 1450
0030 587017 0.470216 0.412073 -4.050017	1.367348	1500 1500 1509 1450
0030 637463 0.574667 0.419752 -3.988365	1.222128	1500 1500 1509 1450
0030 687574 0.609804 0.411841 -3.910874	1.546397	1500 1500 1508 1450
0030 737867 0.543390 0.419129 -3.822118	1.764780	1500 1500 1508 1450
0030 787916 0.505758 0.386851 -3.768833	1.064645	1500 1500 1508 1450
0030 838210 0.568034 0.315324 -3.663916	2.086080	1500 1500 1508 1450
0030 888564 0.643273 0.343668 -3.618136	0.909162	1500 1500 1508 1450
0030 938858 0.608292 0.328453 -3.553475	1.285656	1500 1500 1508 1450
0030 989334 0.614571 0.331739 -3.479587	1.463826	1500 1500 1507 1450
0031 039383 0.668044 0.401271 -3.423540	1.119851	1500 1500 1507 1450
0031 089829 0.715963 0.340169 -3.324492	1.963449	1500 1500 1507 1450
0031 140367 0.679495 0.344234 -3.284240	0.796460	1500 1500 1507 1450
0031 190386 0.580284 0.366390 -3.209378	1.496667	1500 1500 1507 1450
0031 240587 0.557074 0.333911 -3.127710	1.626823	1500 1500 1507 1450
0031 290728 0.620910 0.382109 -3.074545	1.060314	1500 1500 1506 1450
0031 341418 0.623445 0.304193 -2.980971	1.846015	1500 1500 1506 1450
0031 391345 0.579525 0.283185 -2.879181	2.038771	1500 1500 1506 1450
0031 442463 0.570043 0.319519 -2.809328	1.366497	1500 1500 1506 1450
0031 491810 0.595299 0.287269 -2.741894	1.366538	1500 1500 1506 1450
0031 542989 0.620297 0.310787 -2.644671	1.899667	1500 1500 1506 1450
0031 592641 0.618954 0.327369 -2.604664	0.805750	1500 1500 1505 1450
0031 642843 0.612801 0.331058 -2.495493	2.174633	1500 1500 1505 1450
0031 693258 0.617888 0.301084 -2.454615	0.810817	1500 1500 1505 1450
0031 743582 0.620640 0.350130 -2.418114	0.725319	1500 1500 1505 1450
0031 794669 0.628542 0.274400 -2.362211	1.094279	1500 1500 1505 1450
0031 850456 0.602903 0.401668 -2.257516	1.876693	1500 1500 1505 1450
0031 903130 0.558350 0.357183 -2.211835	0.867231	1500 1500 1505 1450
0031 951744 0.561461 0.325544 -2.147233	1.328894	1500 1500 1504 1450
0032 004083 0.545765 0.326288 -2.116109	0.594655	1500 1500 1504 1450
0032 054223 0.521047 0.314401 -2.076169	0.796572	1500 1500 1504 1450
0032 108026 0.496596 0.333525 -2.039122	0.688566	1500 1500 1504 1450
0032 156153 0.524814 0.367526 -2.001554	0.780598	1500 1500 1504 1450
0032 204890 0.540270 0.354757 -1.947911	1.100670	1500 1500 1504 1450
0032 255397 0.528922 0.310329 -1.890925	1.128265	1500 1500 1504 1450
0032 305507 0.474888 0.293007 -1.878512	0.247727	1500 1500 1504 1450
0032 356564 0.484261 0.282632 -1.839013	0.773622	1500 1500 1504 1450
0032 408474 0.505680 0.209700 -1.815886	0.445525	1500 1500 1504 1450
0032 457211 0.525942 0.245354 -1.809508	0.130852	1500 1500 1504 1450
0032 507932 0.513795 0.322289 -1.817287	-0.153368	1500 1500 1504 1450
0032 557127 0.519478 0.311859 -1.778041	0.797768	1500 1500 1504 1450
0032 607390 0.569312 0.301267 -1.776416	0.032338	1500 1500 1504 1450
0032 657683 0.553984 0.290420 -1.780610	-0.083389	1500 1500 1504 1450
0032 708007 0.502874 0.214428 -1.760773	0.394184	1500 1500 1504 1450
0032 758148 0.476088 0.302158 -1.765600	-0.096267	1500 1500 1504 1450
0032 808380 0.475245 0.296592 -1.774553	-0.178233	1500 1500 1504 1450
0032 858551 0.447244 0.188082 -1.741665	0.655512	1500 1500 1503 1450
